,title,link,company,location,salary,description,date_added,skills,search_term,date_searched
539,Medior Python Backend Developer,medior-python-backend-developer-nix-tech-kft--budapest,NIX Tech Kft.,,9167.0 - 13750.0,,2023-11-20,Python,python,2023-11-27
540,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-remote,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
541,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-krakow,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
542,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-lower-silesian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
543,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-kuyavian-pomeranian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
544,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-lodz,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
545,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-lublin,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
546,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-lubusz,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
547,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-masovian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
548,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-opole,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
549,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-subcarpathian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
550,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-podlaskie,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
551,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-pomeranian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
552,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-silesian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
553,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-holy-cross,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
554,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-warmian-masurian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
555,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-greater-poland,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
556,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-west-pomeranian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
557,Python Engineer,python-engineer-adaptiq-remote,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
558,Python Engineer,python-engineer-adaptiq-lower-silesian,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
559,Python Engineer,python-engineer-adaptiq-kuyavian-pomeranian,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
560,Python Engineer,python-engineer-adaptiq-lodz,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
561,Python Engineer,python-engineer-adaptiq-lublin,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
562,Python Engineer,python-engineer-adaptiq-lubusz,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
563,Python Engineer,python-engineer-adaptiq-lesser-poland,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
564,Python Engineer,python-engineer-adaptiq-masovian,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
565,Python Engineer,python-engineer-adaptiq-opole,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
566,Python Engineer,python-engineer-adaptiq-subcarpathian,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
567,Python Engineer,python-engineer-adaptiq-podlaskie,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
568,Python Engineer,python-engineer-adaptiq-pomeranian,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
569,Python Engineer,python-engineer-adaptiq-silesian,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
570,Python Engineer,python-engineer-adaptiq-holy-cross,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
571,Python Engineer,python-engineer-adaptiq-warmian-masurian,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
572,Python Engineer,python-engineer-adaptiq-greater-poland,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
573,Python Engineer,python-engineer-adaptiq-west-pomeranian,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
574,Python fejlesztő (medior/senior),python-fejleszto-medior-senior-processhunt-kft--budapest,ProcessHunt Kft.,,10313.0 - 17188.0,,2023-11-05,Python,python,2023-11-27
575,Senior Backend Developer (Python),senior-backend-developer-python-cthings-co-warsaw,CTHINGS.CO,,22000.0 - 27000.0,,2023-11-18,Python,python,2023-11-27
576,Senior Python Developer with Front End skills,senior-python-developer-with-front-end-skills-avenga-gdynia,AVENGA,,20160.0 - 23520.0,,2023-11-17,Python,python,2023-11-27
577,Senior Python Developer with Front End skills,senior-python-developer-with-front-end-skills-avenga-warszawa,AVENGA,,20160.0 - 23520.0,,2023-11-17,Python,python,2023-11-27
578,Senior Python Developer with Front End skills,senior-python-developer-with-front-end-skills-avenga-gdansk,AVENGA,,20160.0 - 23520.0,,2023-11-17,Python,python,2023-11-27
579,Senior Python Developer,senior-python-developer-astek-polska-warszawa,ASTEK Polska,,21000.0 - 23100.0,,2023-11-17,Python,python,2023-11-27
580,Senior Python Developer,senior-python-developer-astek-polska-trojmiasto,ASTEK Polska,,21000.0 - 23100.0,,2023-11-17,Python,python,2023-11-27
581,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-remote-4,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
582,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-poland,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
583,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-warsaw,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
584,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-wroclaw,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
585,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-kuyavian-pomeranian,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
586,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-lodz,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
587,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-lublin,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
588,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-lubusz,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
589,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-lesser-poland,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
590,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-opole,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
591,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-subcarpathian,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
592,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-podlaskie,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
593,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-pomeranian,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
594,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-silesian,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
595,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-holy-cross,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
596,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-warmian-masurian,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
597,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-greater-poland,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
598,Back-end Python Engineer (Senior),back-end-python-engineer-senior-tooploox-west-pomeranian,Tooploox,,19000.0 - 24000.0,,2023-11-03,Python,python,2023-11-27
599,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-remote-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
600,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-krakow-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
601,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-lower-silesian-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
602,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-kuyavian-pomeranian-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
603,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-lodz-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
604,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-lublin-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
605,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-lubusz-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
606,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-masovian-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
607,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-opole-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
608,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-subcarpathian-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
609,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-podlaskie-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
610,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-pomeranian-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
611,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-silesian-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
612,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-holy-cross-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
613,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-warmian-masurian-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
614,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-greater-poland-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
615,Senior Python/Data Software Engineer,senior-python-data-software-engineer-smartrecruiters-west-pomeranian-1,SmartRecruiters Inc.,,21000.0 - 28500.0,,2023-10-30,Python,python,2023-11-27
616,Python Developer,python-developer-sii-polska-remote-1,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
617,Python Developer,python-developer-sii-polska-warszawa-6,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
618,Python Developer,python-developer-sii-polska-lodz,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
619,Python Developer,python-developer-sii-polska-lublin,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
620,Python Developer,python-developer-sii-polska-wroclaw-1,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
621,Python Developer,python-developer-sii-polska-gdansk,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
622,Python Developer,python-developer-sii-polska-krakow,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
623,Python Developer,python-developer-sii-polska-bialystok,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
624,Python Developer,python-developer-sii-polska-bydgoszcz,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
625,Python Developer,python-developer-sii-polska-czestochowa,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
626,Python Developer,python-developer-sii-polska-gliwice,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
627,Python Developer,python-developer-sii-polska-katowice,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
628,Python Developer,python-developer-sii-polska-pila,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
629,Python Developer,python-developer-sii-polska-poznan,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
630,Python Developer,python-developer-sii-polska-rzeszow,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
631,Python Developer,python-developer-sii-polska-torun,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
632,Python Developer,python-developer-sii-polska-szczecin,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
633,Python Developer,python-developer-sii-polska-lubusz,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
634,Python Developer,python-developer-sii-polska-opole,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
635,Python Developer,python-developer-sii-polska-holy-cross,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
636,Python Developer,python-developer-sii-polska-warmian-masurian,Sii Polska,,16200.0 - 16200.0,,2023-10-30,Python,python,2023-11-27
637,Senior Python Software Engineer,senior-python-software-engineer-innovecs-remote,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
638,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lower-silesian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
639,Senior Python Software Engineer,senior-python-software-engineer-innovecs-kuyavian-pomeranian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
640,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lodz,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
641,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lublin,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
642,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lubusz,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
643,Senior Python Software Engineer,senior-python-software-engineer-innovecs-lesser-poland,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
644,Senior Python Software Engineer,senior-python-software-engineer-innovecs-masovian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
645,Senior Python Software Engineer,senior-python-software-engineer-innovecs-opole,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
646,Senior Python Software Engineer,senior-python-software-engineer-innovecs-subcarpathian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
647,Senior Python Software Engineer,senior-python-software-engineer-innovecs-podlaskie,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
648,Senior Python Software Engineer,senior-python-software-engineer-innovecs-pomeranian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
649,Senior Python Software Engineer,senior-python-software-engineer-innovecs-silesian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
650,Senior Python Software Engineer,senior-python-software-engineer-innovecs-holy-cross,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
651,Senior Python Software Engineer,senior-python-software-engineer-innovecs-warmian-masurian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
652,Senior Python Software Engineer,senior-python-software-engineer-innovecs-greater-poland,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
653,Senior Python Software Engineer,senior-python-software-engineer-innovecs-west-pomeranian,Innovecs,,15907.0 - 19486.0,,2023-11-15,Python,python,2023-11-27
654,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-remote,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
655,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-krakow,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
656,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-lower-silesian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
657,Tech Lead Python Engineer,tech-lead-python-engineer-n-ix-kuyavian-pomeranian,N-iX,,19884.0 - 30622.0,,2023-11-06,Python,python,2023-11-27
